time,x Accel,y Accel,z Accel,x Vel,y Vel,x Dis,y Dis
40.6,0.06069722154942387,-0.044230285020443946,0.0,0.06000956599138503,0.004588854388428007,0.025146487944997006,0.007149987141264162
40.6,0.061910931391065675,-0.04541742696574705,0.0,0.06000956599138503,0.004588854388428007,0.025146487944997006,0.007149987141264162
40.6,0.06335124482841253,-0.04653074117712,0.0,0.06000956599138503,0.004588854388428007,0.025146487944997006,0.007149987141264162
40.6,0.0650004596630624,-0.04756562253217014,0.0,0.06000956599138503,0.004588854388428007,0.025146487944997006,0.007149987141264162
40.6,0.06683654252291976,-0.04851614254337876,0.0,0.06000956599138503,0.004588854388428007,0.025146487944997006,0.007149987141264162
40.7,0.06883349876334188,-0.04937503199451533,0.0,0.06000956599138503,0.004588854388428007,0.025146487944997006,0.007149987141264162
40.7,0.07096208384496988,-0.05013371976545197,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.7,0.07319042792030975,-0.05078248777038469,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.7,0.07548437313503245,-0.051310722897842886,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.7,0.07780766463902053,-0.05170728154938292,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.7,0.08012213154309644,-0.05196094781864656,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.7,0.0823878161698327,-0.052060867471918376,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.7,0.08456314858686581,-0.05199694870869953,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.7,0.08660532784797662,-0.051760235491332615,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.7,0.0884708241895514,-0.05134303660611236,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.8,0.09011597092802082,-0.05073869740286714,0.0,0.06893890574726314,-0.0005152323120206784,0.032040378519722926,0.007098463910062097
40.8,0.09149793634417072,-0.049941311587153314,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.8,0.09257629659284386,-0.048945660467666116,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.8,0.09331493599258522,-0.04774734056113723,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.8,0.09368365957634711,-0.04634302555729902,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.8,0.0936591151302957,-0.044730892657667026,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.8,0.09322505674936327,-0.04291115418320561,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.8,0.09237215947662289,-0.04088661543903266,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.8,0.09109767812996525,-0.038663174716288634,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.8,0.08940532695903186,-0.036250161324625566,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.9,0.08730542981381709,-0.03366045182388572,0.0,0.07777444358590571,-0.004010762969446292,0.039817822878313605,0.006697387613117462
40.9,0.08481496463354649,-0.03091021533386272,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
40.9,0.08195746186956382,-0.028018267129470795,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
40.9,0.07876310171857287,-0.025005385375113723,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
40.9,0.07526868681413118,-0.02189380715774919,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
40.9,0.07151665212511946,-0.01870679338360376,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
40.9,0.06755300532322026,-0.015468142093435014,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
40.9,0.06342492139614889,-0.012201737401784332,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
40.9,0.05917882382503776,-0.00893142400533313,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
40.9,0.05485955701945699,-0.0056812251590218354,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
41.0,0.05051077990950103,-0.002475575792242418,0.0,0.0830429604323537,-0.00441860301700951,0.04812211892154909,0.006255527311416505
41.0,0.046176042968963917,0.0006607081179021285,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.0,0.04189980328087132,0.003702819821600478,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.0,0.037727998267312775,0.006626669154499054,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.0,0.033708041002349524,0.009409809995305024,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.0,0.029888129608159855,0.012032273152274925,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.0,0.026315896685357547,0.01447695031414964,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.0,0.023036508773406406,0.01672975319795636,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.0,0.020090508903387858,0.018779900403065958,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.0,0.017511997213102787,0.02062009566985934,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.1,0.015327472920233703,0.022246321416435594,0.0,0.08468493393902055,-0.002275282162694733,0.05659061231545127,0.006027999095147028
41.1,0.013555186622638181,0.023657352003683296,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.1,0.012205010746266426,0.024854184903550097,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.1,0.011278994863564408,0.02583960256547596,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.1,0.010772412187432016,0.02661800340574133,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.1,0.010674871686201536,0.027195496760287874,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.1,0.01097126863639667,0.027580211989774256,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.1,0.011642658478954758,0.02778255910629579,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.1,0.01266722330164638,0.027815029755026727,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.1,0.01402112467910363,0.027691606978038352,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.2,0.01567877964481061,0.02742728728111249,0.0,0.08616992915521628,0.00048066255026284806,0.06520760523097302,0.006076065350173313
41.2,0.017612621021885023,0.02703788702385021,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.2,0.01979292282175217,0.0265399588460489,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.2,0.022188014385321468,0.025950708071321743,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.2,0.024764841097090415,0.025287789078786677,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.2,0.027489859318426076,0.024568896208339075,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.2,0.03033019887721721,0.023811212115848968,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.2,0.033254754452442206,0.023030707253926336,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.2,0.03623481768230545,0.022241363335337994,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.2,0.03924410405421954,0.021454561897093605,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.3,0.042258295549993684,0.02067868634236042,0.0,0.0902450491354267,0.0025873249622354296,0.07423211014451518,0.006334797846396842
41.3,0.04525432865764167,0.019918946467157195,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.3,0.04820962754003268,0.01917753362605301,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.3,0.05110147710756207,0.018453967632103357,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.3,0.053906715860067435,0.017745358231182867,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.3,0.056601794821173716,0.017046546556780895,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.3,0.05916311042274094,0.016350285058498254,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.3,0.061567519216911885,0.01564755027825432,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.3,0.06379302142544035,0.014927979143481263,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.3,0.06581946180653753,0.014180459149761487,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.4,0.06762887860687619,0.013393907851225573,0.0,0.09691746615609749,0.003966043312284802,0.08392385676012507,0.006731402177625328
41.4,0.06920539336922771,0.012558113912788771,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.4,0.07053504858866624,0.011664378433079464,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.4,0.07160608907441632,0.010705675402115283,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.4,0.0724097375701501,0.009676287462297067,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.4,0.07294101050571125,0.008571313218423582,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.4,0.07319915413758377,0.0073864620277176996,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.4,0.07318775091463423,0.0061180872064449665,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.4,0.07291476815132744,0.004763116721414759,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.4,0.07239258334457963,0.003318847036099304,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.5,0.07163779755699201,0.0017829218488048387,0.0,0.10411898520117617,0.004221131756530013,0.09433575528024282,0.007153515353278335
41.5,0.07067081611059031,0.0001535008836214269,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.5,0.06951533378028571,-0.0015706283831159323,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.5,0.06819762397382881,-0.003389793136060193,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.5,0.06674547178117926,-0.005302655796494568,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.5,0.06518707034253138,-0.007305234251503867,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.5,0.06355038286588172,-0.009390439042750817,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.5,0.061862943358609916,-0.011548261388703934,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.5,0.060151807003504414,-0.01376642959408167,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.5,0.05844369746170148,-0.016031460423469007,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.6,0.05676538357728395,-0.018329740368986436,0.0,0.10987943925312553,0.002503071716907216,0.10532369920555554,0.0074038225249690596
41.6,0.055144026164918446,-0.020648192701525736,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.6,0.05360736415398711,-0.022974452221407107,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.6,0.052183732986534705,-0.025296820763131556,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.6,0.050901720181478545,-0.027604360542268835,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.6,0.04978912940427032,-0.029887071861170553,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.6,0.048871196415371944,-0.03213589884310196,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.6,0.048168633442999924,-0.03434259366153877,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.6,0.047696281519178006,-0.036499533959519506,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.6,0.04746276486864636,-0.03859959798373272,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.7,0.047471200595208644,-0.040636201906238664,0.0,0.11462613752631835,-0.0014587182775914094,0.11678631295818753,0.0072579506972099165
41.7,0.047720651360668394,-0.04260330700422607,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.7,0.048207702509566276,-0.04449522905653422,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.7,0.04892776303026251,-0.04630645817188271,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.7,0.049876085625166496,-0.04803174174875545,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.7,0.05104845180770979,-0.049666426053740484,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.7,0.052441042618346,-0.05120679963153818,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.7,0.05404907489352951,-0.0526501174151518,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.7,0.055864702983897334,-0.05399426131554287,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.7,0.05787534867935228,-0.05523731449411347,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.8,0.06006316729757124,-0.056377202826649736,0.0,0.12052306332516419,-0.007039444143629252,0.12883861929070325,0.006554006282847032
41.8,0.06240555697956072,-0.05741129491389788,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.8,0.06487633174678334,-0.05833602511596955,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.8,0.06744710008951738,-0.059146792076724054,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.8,0.07008829715872786,-0.059838202267485256,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.8,0.07276958095684682,-0.060404520418234436,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.8,0.07545974817557644,-0.06084008984010104,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.8,0.07812661227391882,-0.06113964888726466,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.8,0.08073727656740798,-0.061298717101327595,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.8,0.08325875540541083,-0.06131402176361309,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.9,0.08565842174544411,-0.06118371295007709,0.0,0.12896892218270706,-0.01316433087931385,0.14173551150897415,0.005237573194915628
41.9,0.08790398696065208,-0.06090731293395876,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
41.9,0.08996339630065253,-0.06048543965209473,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
41.9,0.09180521134827566,-0.059919269662055685,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
41.9,0.09339960564224503,-0.05920996807574525,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
41.9,0.09471978796852584,-0.05835847118231586,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
41.9,0.09574351930034772,-0.057365592001154965,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
41.9,0.09645412698813227,-0.056232117308618226,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
41.9,0.09684060246003029,-0.05495872790833464,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
41.9,0.09689706072129567,-0.053545850896681166,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
42.0,0.09662215605797814,-0.05199370106433389,0.0,0.13864488302167088,-0.01844130847736468,0.15559999981114142,0.0033934423471791335
42.0,0.0960187462442885,-0.05030261526322248,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.0,0.0950938746165911,-0.04847358078983838,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.0,0.09385921322087473,-0.046508829142864375,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.0,0.09233188237779419,-0.04441226754021195,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.0,0.09053519562854626,-0.04218961940733379,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.0,0.08849895278576317,-0.039848431792169944,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.0,0.08625897753050302,-0.03739799871292172,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.0,0.08385562024272128,-0.03484910092562814,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.0,0.08133152004602018,-0.03221367019706321,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.1,0.07872952312337672,-0.029504619594216255,0.0,0.14664793518014085,-0.021527222966928695,0.17026479332915573,0.0012407200504862335
42.1,0.07609136236272177,-0.02673585863661318,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.1,0.0734570455345677,-0.02392225488383072,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.1,0.07086489431800624,-0.02107950623740462,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.1,0.06835222111563266,-0.01822409589357815,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.1,0.06595606192291964,-0.01537316054442145,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.1,0.06371323521698241,-0.012544067744552856,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.1,0.06165964974244236,-0.009753973130832372,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.1,0.05982919463214157,-0.007019682570276867,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.1,0.058252451416096036,-0.00435785250562698,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.2,0.056955348936359666,-0.0017852848095914475,0.0,0.15240832519776373,-0.02183437983268962,0.18550562584893232,-0.0009427179327827595
42.2,0.055957813206301645,0.0006810511816478237,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.2,0.05527251902654245,0.003024330137451986,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.2,0.05490414739726828,0.005228259845871067,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.2,0.054849676968982596,0.007277395962822508,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.2,0.05509984763608242,0.009157403457898033,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.2,0.055641371103508926,0.010855315428054235,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.2,0.0564591175049926,0.012359894268112709,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.2,0.05753751736301512,0.013662155561209088,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.2,0.05886087832991118,0.014755837936341859,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.3,0.0604129394158407,0.015637503045182105,0.0,0.158372016085051,-0.020314712783613506,0.20134282745743654,-0.0029741892111439946
42.3,0.06217617834095885,0.016306226582153083,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.3,0.06413112062305948,0.01676313782103675,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.3,0.06625576557130156,0.017011139137524972,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.3,0.06852540772254653,0.017054934033916752,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.3,0.07091310771139403,0.016901200219116674,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.3,0.07339073537529514,0.01655866006781942,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.3,0.07593020634785419,0.016037904495359384,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.3,0.07850447412871359,0.0153509596730666,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.3,0.08108807208370039,0.014510566087513832,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.4,0.0836573014669959,0.013529223425840647,0.0,0.16660928476258594,-0.018912723307945762,0.21800375593369536,-0.004865461541938598
42.4,0.08619023068924841,0.012418381154191915,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.4,0.08866651265300135,0.011187961777895522,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.4,0.09106687846592953,0.00984607246389696,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.4,0.09337234378367268,0.008399013062347194,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.4,0.09556352995974327,0.0068516243989351355,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.4,0.09762041312598571,0.005207724082648746,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.4,0.09952238899039964,0.0034705997529951987,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.4,0.10124850161018012,0.0016436286882321738,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.4,0.1027779317343247,-0.00026917929365864735,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.5,0.10409083043583367,-0.0022629582811121984,0.0,0.176952722871094,-0.019039330186684307,0.23569902822080502,-0.006769394560607055
42.5,0.10516927708070187,-0.00433201809116289,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.5,0.10599799222096096,-0.006469889500361273,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.5,0.10656474250448095,-0.008669343765398574,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.5,0.10686071082141016,-0.010922535322842514,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.5,0.10688101564051544,-0.01322134736944229,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.5,0.10662522688844245,-0.01555785190324864,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.5,0.10609757208943565,-0.017924741417377987,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.5,0.10530670419692728,-0.020315703181075784,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.5,0.10426522368333871,-0.022725716887785463,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.6,0.1029893449515992,-0.02515123659047515,0.0,0.18731545130284105,-0.021433177860597372,0.2544305733510894,-0.008912712346666823
42.6,0.1014988791923804,-0.027590247422423483,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.6,0.09981729005348364,-0.030042029219831706,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.6,0.09797151390306894,-0.03250646399900502,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.6,0.0959914637019833,-0.03498307037231556,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.6,0.09390934791361696,-0.03747012105824868,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.6,0.09175897521901183,-0.03996405623401236,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.6,0.0895751562725588,-0.042459281917550204,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.6,0.08739337295444219,-0.044948398182112284,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.6,0.08524988054017232,-0.04742279828574085,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.7,0.08318204708359953,-0.04987343154803223,0.0,0.19573704768402977,-0.026297989352286097,0.27400427811949263,-0.01154251128189547
42.7,0.0812283237261045,-0.05229134978762008,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.7,0.07942742257102228,-0.05466771652881362,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.7,0.07781688211281759,-0.056993339036434366,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.7,0.0764314178355178,-0.05925808495034301,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.7,0.07530123312893527,-0.0614506689724342,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.7,0.07445023838288936,-0.06355911211877147,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.7,0.07389415121004089,-0.06557154303369972,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.7,0.07363897057446933,-0.06747678339084288,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.7,0.07368087218206607,-0.06926473313508716,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.8,0.07400806871567558,-0.07092682846166518,0.0,0.20312149472891644,-0.03330756743212331,0.29431642759238313,-0.014873268025107612
42.8,0.07460388336096846,-0.07245640515149075,0.0,0.21194192984658436,-0.04130266188162414,0.3155106205770419,-0.019003534213270085
